487.0	0.3045060331705792	0.3662963810653433	0.3943432158479308	0.3442987066979597	0.3090832521749526	0.03402672414351053
488.0	0.5794807249269418	0.4277832352496659	0.02886014290166583	0.8719342422574757	0.8761567031761062	0.25435367347531823
489.0	0.1887408339986136	0.858304495321452	0.2523415247619602	0.5743640710018947	0.5007855923702834	0.5031632754439146
490.0	0.4240545534919087	0.21396773034605454	0.1560200650900505	0.6260289125416779	0.4564565989208488	0.050618368931567286
491.0	0.4365037692208951	0.7061848495974808	0.14294227032866197	0.12800762575335078	0.7625996415078795	0.7325365992841126
492.0	0.19037986376754484	0.3144589845644541	0.3061450498505601	0.25643339297097956	0.7529123130836874	0.46736972455099957
493.0	0.8037681012628575	0.48877168108129065	0.013069554933995921	0.22621793306590357	0.014543098521828276	0.014210856439643689
494.0	0.5995478320925391	0.9268023647253787	0.18622800108493423	0.9481507906451919	0.7140045162312462	0.7430055725917585
495.0	0.18035390090426526	0.7604137347416275	0.6611854607872408	0.28777411267440317	0.5582413276049725	0.7183664018806774
496.0	0.44830028833612745	0.6222939840528463	0.09022846578789649	0.9783243054168423	0.47714692608884707	0.6748708853577505
497.0	0.6618176894123673	0.798600871271404	0.997831648257583	0.7548966977761836	0.21815837572506008	0.08473055915927077
498.0	0.47238789140424114	0.7473742124817117	0.6472595296486703	0.8333314888123898	0.7461199160591314	0.03852980410383417
499.0	0.16493295110233977	0.8100693453739147	0.508096847714912	0.2903207183106301	0.32633408097533817	0.5599426911778989
500.0	0.5775649839821715	0.661290980493257	0.9001610693147309	0.11430033029716934	0.9140943048190472	0.2472234735155762
501.0	0.3896007436872717	0.2744307366673812	0.6887421664682987	0.748906248633578	0.941749286494188	0.7133926438454088
502.0	0.3818756085672877	0.3293100202949436	0.7817458361180033	0.8596300304110537	0.2094001673284739	0.2530923026825492
503.0	0.6319331801935544	0.6536803607021172	0.9448223205874682	0.018455312338128197	0.16790069528870408	0.746730240680089
504.0	0.5360400437896102	0.7012925679891641	0.31245204251222775	0.9446780872223689	0.9700321335513441	0.677652938025785
505.0	0.8577491464187745	0.8952024124068378	0.25156424786179327	0.029312752980963235	0.09913245115496787	0.016874535358646695
506.0	0.5069985306777532	0.3301439062655957	0.8842587905902459	0.8763941259012421	0.08846513349483962	0.3706481615412124
507.0	0.26947475424976997	0.7466187715226127	0.41711303732245514	0.27538477701888253	0.26179285467871527	0.8151362410676066
508.0	0.49595914494787247	0.06524780340358055	0.5201793539860466	0.9183031731216732	0.8484379977825804	0.5424720749801791
509.0	0.3251656964253707	0.25719274093624195	0.28163790015585904	0.5924730930946872	0.7718159954744421	0.13122606893770652
510.0	0.7099183636534938	0.6292310595226832	0.9345408308555498	0.07761060308373662	0.7750288076464543	0.01227585894488713
511.0	0.285394512526087	0.31672897763359353	0.27721516814171926	0.7307332279302817	0.18438165322601446	0.27192502376494376
512.0	0.5839990489313032	0.025884300720549487	0.8414467261128376	0.7080823538907817	0.7869939133825189	0.17109817499158683
513.0	0.6028138654985786	0.7527131927177801	0.035681039452777466	0.936553176262487	0.51573683882483	0.8472986301219435
514.0	0.18253283391170172	0.7066343378513089	0.848925653979924	0.36705076534451986	0.6012980809180589	0.5383180116897377
515.0	0.4534991944861989	0.4616374787634527	0.06292125838254096	0.29292781180044625	0.8549893430718444	0.7950241799876323
516.0	0.4679942004486775	0.6429470589821251	0.15958560966374433	0.386439585707809	0.027817592169572823	0.19844203240873895
517.0	0.39740884255235065	0.1425868062329972	0.48529423965985985	0.1329034899230302	0.6319290222138929	0.16261512008554885
518.0	0.49382156395430377	0.7771270740579148	0.7983928468481235	0.8000314394232227	0.0733229768065278	0.7315273016471124
519.0	0.3591423931087477	0.7247559907383887	0.36360411988428515	0.9543196903564374	0.5919302004468406	0.2294309505843146
520.0	0.696864168237806	0.9783129546793607	0.9446130620387423	0.5494113064660126	0.6677087267148166	0.9793736318791275
521.0	0.4285518576632447	0.9211325859640676	0.37272147705385633	0.19797480396648526	0.8622696135104241	0.4159045668793545
522.0	0.2718328048031271	0.4422137847165853	0.25755868249099806	0.5870123291718335	0.3668155258809447	0.06655285151528095
523.0	0.6118457720259997	0.9442990438857867	0.9073683357734952	0.23622166861819277	0.7691041961962122	0.18743141904177496
524.0	0.39468611230111444	0.5791574428405277	0.8913248064830704	0.405759792537483	0.972456093543686	0.4299341730389258
525.0	0.421803344923466	0.8757663011822516	0.6046004646197265	0.2264478980763269	0.21693657858813348	0.16469878687379927
526.0	0.4676132379868486	0.12018391024279802	0.13514707150259814	0.21184218465025872	0.28085845085630445	0.7305284137481444
527.0	0.48605467658329693	0.18578169545961662	0.40744082862045566	0.18938193186881278	0.028027790342276853	0.2692161276163322
528.0	0.26875679768978805	0.0030080151748578124	0.4128213298761498	0.38410286040047986	0.443956010786076	0.4929529085625433
529.0	0.9262733758028012	0.06864365184787793	0.7624903089255324	0.003205095406723525	0.9044193506793315	0.9860386565968557
530.0	0.4170219403274277	0.4004624363854717	0.6495204039239661	0.9821854248806053	0.45857219266849913	0.8863329918705729
531.0	0.3089241899636561	0.6482974651384298	0.1692589499099459	0.5003282798447766	0.9195316487977223	0.4526412127727707
532.0	0.3247047426367811	0.5225172796024572	0.3553224765648951	0.2700268589570543	0.2108518152874922	0.08989397828564438
533.0	0.3634572932970608	0.09522877426689513	0.20931839495148016	0.39862910873798085	0.24778001487164325	0.3010054495236316
534.0	0.4564904162455707	0.7070398922818775	0.6395917000682798	0.006086354720141342	0.6614163524010329	0.8467519685631154
535.0	0.3303594556669581	0.7840497293494709	0.6307475188897107	0.5702602922490769	0.9447547255910633	0.67822580711417
536.0	0.33359337387886767	0.18642099101262416	0.6857809929176979	0.5469855942504704	0.8502636938822323	0.22174529996870662
537.0	0.41522145786352116	0.6465235964959971	0.5452673669812585	0.08395444550552501	0.14325052084526835	0.20166049682580856
538.0	0.28319302383245604	0.9121453201308828	0.6211417997816485	0.3496421774404365	0.7618868983906509	0.39655365294378947
539.0	0.4478190225028195	0.8301273255248338	0.9423434958500166	0.2463327650038282	0.3571593730937572	0.7438524279210138
540.0	0.6361415275017283	0.039124138769338214	0.7396955064968007	0.852812491041091	0.15387221304977816	0.1675331668975069
541.0	0.4493003317643502	0.15772170155702614	0.42571849674566775	0.6398608292588214	0.930403285680951	0.8420341789675154
542.0	0.8201226898203241	0.876091066397816	0.8854549661803232	0.0	0.06618208772320623	0.773610683834397
543.0	0.47880521796689257	0.38341031007877896	0.8436199247846156	0.12158858312086053	0.10544916678883617	0.7165345070497366
544.0	0.15183960136664174	0.8062600449285502	0.5832377083444195	0.6844510767512381	0.545585246620675	0.6581986911639051
545.0	0.7340027446742774	0.009487082054184578	0.9240326971841756	0.33232852604442026	0.9628157506186328	0.7392012337328552
546.0	0.38432979820053176	0.7989408926302306	0.7136113639734389	0.6430349458911848	0.4506378835382928	0.02342034918671861
547.0	0.376834141498796	0.6705495602502275	0.7817736986376703	0.5485247607014861	0.8634927371748644	0.13241178050134647
548.0	0.49112947522537437	0.783506553577433	0.2545207489917583	0.029042383468690702	0.49902245498854797	0.15303281211302822
549.0	0.45968667532829466	0.8433748008987052	0.2619905273983691	0.8583744029017399	0.8705365581129677	0.3890825496736742
550.0	0.37093785429400034	0.84169672543349	0.331008600847413	0.847346024035986	0.5629717627951211	0.8156065138278958
551.0	0.36346885090412323	0.16248180999523	0.8313110739627146	0.15798965258646178	0.3988627845108783	0.6220429312088745
552.0	0.6270019247553041	0.5120287890491136	0.08191179425420793	0.02335872346522205	0.9455455089294594	0.6083412505058619
553.0	0.4003462969921129	0.8778107407910805	0.2935738031201489	0.5126994714464254	0.05434421466742708	0.38146695172906897
554.0	0.36296110901868484	0.1145105068940777	0.8491654677806925	0.4440672457510715	0.738521274727119	0.687009144884792
555.0	0.5315526797910874	0.058204986649255816	0.743565160110069	0.9078434483344042	0.3844911533196707	0.8015521614815725
556.0	0.15297389988439256	0.5350452949793818	0.5270544892716525	0.35307540751076616	0.25640381212057894	0.21690518620381655
557.0	0.508297511557872	0.2349629027308481	0.31347411041896245	0.08960399730669676	0.8961678616087763	0.23860959090380546
558.0	0.4215627654203613	0.7569023224454324	0.895687319581018	0.915738452683156	0.6356919310888043	0.5895315665794488
559.0	0.06809199263455484	0.5418459811714755	0.5212303779660716	0.6854383536868598	0.4182148468929721	0.30435533756348937
560.0	0.2834272253424235	0.06956421527139953	0.6774152930810728	0.23514396799998327	0.4896969614018655	0.49228997185086415
561.0	0.5404295093077103	0.8352092714124055	0.062034972828254306	0.35056572897107896	0.14055821529971949	0.7770768779007078
562.0	0.4425206914788515	0.2650530585416643	0.5187016219878964	0.4218890393727547	0.9516062205274601	0.08483359269020019
563.0	0.4038514334609444	0.2509617483162394	0.7669394567203395	0.13886830751643445	0.1453793017856647	0.6220518083154867
564.0	0.5927507265404937	0.970844687300517	0.8593305857528285	0.9749206750323643	0.5304347154057818	0.41979219188671296
565.0	0.456120161194548	0.4411147534053532	0.038988645015014985	0.76698140402882	0.8885884185051584	0.609561946014011
566.0	0.33755637713910547	0.8155832048710924	0.251880809320722	0.3538589175754079	0.8782655624728932	0.6063238384067137
567.0	0.8102511129853205	0.9590519233453726	0.883043647329108	0.4431214942310728	0.04618627608392675	0.9784889378250952
568.0	0.3338696673246546	0.7912060418751061	0.14165105095845082	0.2542166045080992	0.3121426545919264	0.6594231981365027
569.0	0.44035351390610106	0.557842504108041	0.7889966327237297	0.9233540611598066	0.08940429984863872	0.5709177304435868
570.0	0.19155020182697138	0.13402193570752657	0.7126753103519243	0.4978705494238395	0.5145725487783548	0.645845810496209
571.0	0.6790710333591246	0.7012474112056433	0.9506537830936713	0.17459755842737543	0.07768962441498796	0.8783379103081507
572.0	0.3491771451231172	0.6006331201135248	0.1807078862189035	0.09189392932966536	0.737602187775358	0.3891153020630839
573.0	0.3629373244619596	0.558056362220896	0.2997842418455192	0.5243127533193772	0.06355782533790315	0.1414962968774531
574.0	0.6351318384668012	0.01696050310934505	0.5880505392954887	0.602989481260255	0.9475378963665679	0.9130627531710883
575.0	0.32095636792069476	0.9866222001305397	0.34294906447563034	0.4598537199523208	0.36844519609507903	0.7038438399539603
576.0	0.4700561143847753	0.7954240478958113	0.04997014631725066	0.7467932067205626	0.17195331462615024	0.5794779602262097
577.0	0.4133879986989851	0.3109863798020242	0.8393952214987255	0.8343005053205875	0.1529885397678319	0.32349424537070526
578.0	0.1758322321868683	0.5097802058805292	0.7455816969725408	0.22913932783172408	0.6019615199120387	0.29596825389530873
579.0	0.47444643749655546	0.24202200007763333	0.25367978657151996	0.06681928617689199	0.7541498648691171	0.7964277752739118
580.0	0.395232380405661	0.05597362292385255	0.7940748183423848	0.45489370088318515	0.8040221261678276	0.3710962523606482
581.0	0.3132612463482847	0.0725548099370913	0.25896670347362116	0.26952012687000204	0.6164242671113854	0.5753862357786401
582.0	0.612000296436694	0.9248262012762386	0.5357767608164222	0.23295927051090998	0.007868643236518496	0.17495460715045916
583.0	0.748037053668241	0.03442828400226414	0.895477589125555	0.9301059771174979	0.9047366053910301	0.4014798631937087
584.0	0.4728041176989395	0.7840332042168345	0.6950639001506547	0.22131630825454982	0.8085692027707215	0.07970239140967954
585.0	0.5675121817063813	0.80125449475631	0.004565494381300885	0.056900472802837714	0.4748997032202746	0.6527282118956057
586.0	0.37949017250408074	0.5832786626087876	0.9261964459980742	0.5053506785908659	0.5717283691950252	0.9367514088857674
587.0	0.5942000389833149	0.9695185412148635	0.2870504696410257	0.9316836958595828	0.8317181367228975	0.36530887120931455
588.0	0.22774402749647565	0.8306965106402042	0.2231071276923676	0.5636205636824345	0.30770704990373154	0.5776231051002103
589.0	0.16031538854212649	0.32745826728821276	0.7309023737807001	0.317250593475487	0.6815955581262216	0.6472492381299139
590.0	0.2623289936030891	0.6919646655864009	0.580025171434315	0.9230965046635804	0.2925480469359856	0.541747628804788
591.0	0.12052114731168663	0.5679748843394307	0.46974283775298814	0.7876490605251579	0.5651964769654437	0.6970045897599709
592.0	0.5536387256079278	0.23908902073172397	0.8097650736963892	0.4720404073826862	0.9845202071589623	0.8850761801200063
593.0	0.30941722736101696	0.6203164746717792	0.8237530215168936	0.8791414515062864	0.43985595259475335	0.2819212506484515
594.0	0.19441578028657977	0.8086766304303893	0.29575757730403923	0.5713510607185076	0.34150891296082325	0.6855421392251974
595.0	0.33028508984565524	0.7448111978644371	0.591095356131459	0.38801260131583654	0.030641798781972044	0.6806603141293471
596.0	0.18413982160732356	0.6419715058277425	0.4772676985645411	0.6879156571265392	0.799415317509207	0.7152630860090078
597.0	0.5701711538786245	0.7907179622083361	0.039406753276592384	0.5585532455872021	0.3809999731601523	0.9972953424707519
598.0	0.7076284555882429	0.8138063358242225	0.005411422443752495	0.6226535824709413	0.8054301853569905	0.011082490393404783
599.0	0.5954360720941007	0.07272347962650286	0.44196394719672116	0.9444090428125936	0.0932252636144729	0.3145557673293512
600.0	0.1722435425504706	0.16403116035899634	0.2544226661231753	0.51135504995777	0.42356706870493555	0.48298471882561334
601.0	0.5321567936035612	0.141704386939095	0.26851840442781877	0.9331492436655473	0.13034690395126605	0.6292985358088113
602.0	0.6850164251461689	0.10378513920691584	0.11067204350078727	0.3117520624165775	0.17167463268916505	0.03382752221483238
603.0	0.5856187588056526	0.48430926165922183	0.8699275176381387	0.8592567869023615	0.048540396388182264	0.16901145549514782
604.0	0.3906518190567451	0.4273538439475538	0.5514212189129085	0.9124921882715573	0.8150647283850831	0.8345734440478896
605.0	0.3598881645014869	0.5683351706314692	0.04866728121834083	0.7039796807139616	0.8152397299818079	0.5965227343435892
606.0	0.43459890637109116	0.9501213693870618	0.5990289925759181	0.9264647013355716	0.4782136333454119	0.3114963284382493
607.0	0.44552941987476297	0.38187316668780424	0.4310854004794757	0.004070286617347388	0.8459297156266287	0.7359119394338993
608.0	0.3928400218386484	0.4218259359290261	0.6373491606845063	0.044973680361220195	0.7524101277797982	0.8099173872721901
609.0	0.6516054516291502	0.5891324264207476	0.24487509072567887	0.9799576808545141	0.011307500515615755	0.8100649828778114
610.0	0.9093680059337894	0.9785190420539315	0.8274711342136692	0.9650053572799078	0.8156034459653342	0.017062535713481233
611.0	0.6413969136105773	0.928605678213795	0.6295440746643577	0.941851680947294	0.24428060365047724	0.9108008020779089
612.0	0.6245546400666775	0.987496407624918	0.6543103558978034	0.2742324752255097	0.11540221663191748	0.8928856056558336
613.0	0.34357696179647834	0.27115745511233375	0.45985190622831607	0.30502091304086065	0.42195406610646313	0.9974257870915911
614.0	0.254190783123577	0.8264099528222689	0.19706903674254328	0.2835382552011369	0.5218171316728961	0.6097686276688695
615.0	0.2176959997962454	0.8065500918361505	0.5609418621233477	0.6594920358871406	0.8127889850329945	0.5542185659531736
616.0	0.5925742575572788	0.7623492751698001	0.9037638571631378	0.5503837175893519	0.1253699497032015	0.0392467636077551
617.0	0.6706773435420309	0.19034061377808079	0.8216555706226357	0.13751415225747002	0.1572157826315412	0.9609318291119715
618.0	0.4730942230364035	0.9305492513787302	0.324663595790628	0.33205397946403314	0.0702112698128325	0.3044676822621976
619.0	0.6973553164057397	0.13122218886741852	0.9554176062596074	0.16774369245193121	0.8400148676692347	0.8415607858769955
620.0	0.3864455093632618	0.5361509312851703	0.7888877183432638	0.35200065991393187	0.9841442412547998	0.7159877774086018
621.0	0.23035610631923928	0.2811926347514244	0.17298539960690132	0.5577533138495029	0.22178561723146112	0.4893793285416364
622.0	0.42022611863234527	0.012940715001765416	0.32780370344346865	0.8012604794117704	0.7093068461565578	0.3854465604023699
623.0	0.4651959221539818	0.8385480504247267	0.5482674158829616	0.1245521664761764	0.2690552226817986	0.11405811878291149
624.0	0.24829879339710698	0.21225511257904173	0.7506848988912144	0.18485183376790437	0.40391732006904346	0.47414712729638975
625.0	0.620849059583661	0.40598602010859325	0.5954917181132897	0.9885402065505143	0.011116820645087865	0.16236548490905361
626.0	0.8290872652326791	3.404026034807229E-5	0.9206793871487052	0.738133407771852	0.22115466080074253	0.0
627.0	0.4088238100283035	0.6997329879474787	0.9897391224417931	0.5663498025916003	0.5129281380466185	0.8588962504113413
628.0	0.24415560163775932	0.32215813802706417	0.8107130242008338	0.1926652738945322	0.38073840570433387	0.6241749807737969
629.0	0.49592196595610477	0.7977997083226298	0.25609453817401423	0.25187387799562216	0.7982888190821261	0.9364002537793045
630.0	0.6090125162252603	0.2693229964692673	0.26044992703280434	0.0747740545732379	0.08706217689618362	0.13323041604338284
631.0	0.15843070884772484	0.7539079397629117	0.345144950352851	0.5972690882627195	0.3418911808816365	0.7114184165095853
632.0	0.3014327445558862	0.542125079700568	0.5865849878603134	0.06410211221114058	0.5831302329361271	0.18787717275686286
633.0	0.5196232786071171	0.12808321522967644	0.10742576843238719	0.15861524110228267	0.18745139931100277	0.5650418134748246
634.0	0.18210693629154415	0.4645213173793563	0.18454281499883332	0.2917468479479733	0.4209624417873899	0.3032559199948386
635.0	0.19357242047084688	0.6838855776138922	0.18628837582151858	0.44692247956043973	0.3359879308690265	0.3039440487629376
636.0	0.46112023758544646	0.3926702992541595	0.23922172730416963	0.10076168072971406	0.57900416079519	0.042273458234911555
637.0	0.5204832646558495	0.5261281382310709	0.38503406617563163	0.27891059473271634	0.016999219074466162	0.033467330777338634
638.0	0.5677076017895746	0.8587809689314402	0.1093749429542658	0.08148162840664823	0.5653297532399505	0.8098241220729255
639.0	0.44137434524421726	0.036218978318376525	0.8697359219092643	0.3127930438009562	0.2860011073828596	0.58989853133434
640.0	0.5995036405025639	0.8200846589142343	0.9807818628991138	0.4709595021292113	0.04942707706592712	0.7406169342267256
641.0	0.315510587771989	0.3273706016700541	0.6579191928623206	0.20904668322110512	0.1883381341303034	0.7884130251162429
642.0	0.42468995120760705	0.5499020867758819	0.20652105557603903	0.1124417600834521	0.2998657639739406	0.8778162200090356
643.0	0.23385791026888433	0.7839762916410203	0.5195186837542385	0.6402926913026032	0.2023069617407393	0.2747898730432664
644.0	0.5382927051812707	0.5651462946353482	0.6189359123392753	0.9966512641923426	0.9035454789153212	0.18162382379549205
645.0	0.3891594757618188	0.043362510306182295	0.5049042511059577	0.5500667049712056	0.9180198136202279	0.5202599778433652
646.0	0.3461869874081485	0.4868886395111477	0.37392328483774134	0.2837754741295406	0.9911400838512062	0.29717718101869717
647.0	0.049000276822396764	0.42502966887194327	0.6909946463905904	0.6092656689578784	0.464643260049093	0.40271448662230025
648.0	0.47991278957017225	0.5006022552181651	0.8267681965462117	0.6110304947703064	0.9954966333438022	0.1649880837069454
649.0	0.3537641958497591	0.14758162208054204	0.5761740831215909	0.2274451078504115	0.11826080152990823	0.5676541493956138
650.0	0.26659691361960103	0.019368345734763433	0.3710695274952873	0.6278636835389717	0.507324044349704	0.43040932087735556
651.0	0.3230797459390194	0.2872782342061617	0.9083770262998124	0.7127315789628886	0.4082012403389346	0.7524762092888064
652.0	0.3738491848814521	0.36572637981191375	0.22652476959580867	0.8561071961185512	0.8855759217810649	0.44865509335056897
653.0	0.31361785654471586	0.6611661188591402	0.5923632483673897	0.5917255422256792	0.13903697870930667	0.8810478110905774
654.0	0.09737550836924058	0.6992910132475957	0.5258952883940871	0.6937066165478738	0.566269320967199	0.6652865485327585
655.0	0.24997147557942442	0.19801032532616877	0.48992718120213896	0.7171359195102215	0.15921912093880175	0.5228097649860909
656.0	0.6179936064978723	0.08727760872517558	0.02728058472093588	0.4529130372220765	0.7582321380275809	0.8775680474737522
657.0	0.49222579071722583	0.8352991120858454	0.584427961175519	0.9643343299938795	0.4391027476553147	0.8845657327265958
658.0	0.5031554885126275	0.791344147625303	0.061886528891346826	0.2688905383309861	0.37922321633577266	0.11176419035068484
659.0	0.25063264988640505	0.19147995879903665	0.7243194954255238	0.1891480987885271	0.5884776469354311	0.5812702776717864
660.0	0.35564936248109913	0.5638529907663115	0.7554946365526035	0.9379883596132086	0.19673445098163622	0.43100204639410195
661.0	0.7691217884055835	0.9181394004179521	0.035168692369898155	0.28866820638529594	0.8485389878757822	0.9389540823232005
662.0	0.7441412885182891	0.3676297856831403	0.07277238575056102	0.8630438357290593	0.9536585240653167	0.06779718354186305
663.0	0.3921666625277302	0.49287116955609317	0.36812519344495004	0.5490646617055809	0.009854637593609356	0.13777771613329257
664.0	0.4744305504151676	0.4663580340590253	0.28016863707969486	0.9931009699584951	0.1283554265438669	0.30712758506400956
665.0	0.5574587113866523	0.11189546361517554	0.24720775701779096	0.9803903039439625	0.31964424026150207	0.7623357792161494
666.0	0.2150245653876468	0.2055708442111222	0.4240802968271956	0.1834867612290715	0.5220476158323265	0.33577286443485144
667.0	0.400072420083998	0.1509984579003338	0.8691436327927504	0.33250595506076214	0.8266627717943049	0.4120868086029394
668.0	0.42316001337533454	0.22088183209326234	0.41658780069908075	0.5595524971362966	0.9089252275199384	0.9055031644057498
669.0	0.2514466391956414	0.8462901715496065	0.40402349464904197	0.4042502427264893	0.2321407141176847	0.2856680765926706
670.0	0.351909381739131	0.967806453520214	0.8592038686101504	0.47609381271487533	0.4315699705539923	0.547204132784205
671.0	0.4759270790627762	0.8467071322238379	0.9094455408861214	0.07583263352206014	0.5731733946331742	0.48071187714048486
672.0	0.606263326787015	0.9814850067605676	0.33926962355775314	0.7544468659891028	0.12610722823644568	0.8645827068118066
673.0	0.3695644936512978	0.7869192830770432	0.6292996714897222	0.16571693514185645	0.8750208190764357	0.36873586189434754
674.0	0.3166025508050933	0.7698800568232606	0.37343779869075494	0.801998166934868	0.26800353354229006	0.21031980948523127
675.0	0.7247295087417586	0.06285666637908285	0.5121107478766792	0.06487979136980238	0.06350913204498126	0.8704448324028584
676.0	0.7266836537626895	0.30823725856113576	0.9762157509124717	0.960297505631859	0.1177836661777152	0.1944948796952183
677.0	0.4451880931577044	0.8919615001486456	0.05352729293739086	0.6496988059327782	0.2648292732685172	0.4018287694604446
678.0	0.19133291708143035	0.7161531196096427	0.6924488499595827	0.4156006215127184	0.5708239551112588	0.8247221280966845
679.0	0.41825156851879	0.3295058061083544	0.9036081702837234	0.1542429824490279	0.7566872456914296	0.704178937926086
680.0	0.5545493121425219	0.9406617178024828	0.7478476895600368	0.9253112037062295	0.5035067244345832	0.8328440675748979
681.0	0.29828175514550254	0.40276325478198366	0.1750017174420234	0.1244574233060343	0.6135903885381765	0.3267570461535225
682.0	0.3700447352435823	0.6866114131172424	0.6259905113975959	0.7149942618670819	0.9410874358546713	0.22052400964062768
683.0	0.28363851899886156	0.8560791882801106	0.5664248867657703	0.6140281633541734	0.8679196641354008	0.41654282557353245
684.0	0.6958497756430766	0.12989785756968075	0.22054003439136888	0.1618223694414585	0.8637766907380535	0.9662944525880282
685.0	0.15880858836533576	0.7613484121046414	0.43267833924934485	0.4580390781254471	0.3622274937005369	0.22779226417902831
686.0	0.2571984720579368	0.6505504201472512	0.33795330565855713	0.8128853080617794	0.7664705080826274	0.7072365700818478
687.0	0.33099429259410657	0.6433543801752558	0.11647127210155393	0.14997698747923732	0.6427119108177672	0.6424713555191015
688.0	0.4764163838931506	0.8450433009642918	0.8478714521761327	0.9319429332848879	0.660089617821136	0.35637889494224606
689.0	0.6789424319202956	0.9795085001225882	0.7647653216936513	0.36124489670013415	0.9821569537806355	0.16331198886129614
690.0	0.364747900071298	0.06380052942442435	0.42643726040640806	0.745643362679336	0.6183662442567585	0.8057074742235582
691.0	0.2618928452600327	0.10902350513129747	0.2089760337984738	0.38359515751606926	0.4675125385971521	0.38903235095383876
692.0	0.4076266837691912	0.3490380138688286	0.7389176340882262	0.9085941375881158	0.12826818450867247	0.6511892963514325
693.0	0.3891410399529088	0.18492987257798255	0.82638465791756	0.6896646185382539	0.8713402266366411	0.40026521684953376
694.0	0.610342482473039	0.8486368206356087	0.9731411605832545	0.4841052452649563	0.8056527592390285	0.09469179301984502
695.0	0.4516028206246187	0.9704223726774512	0.7749267136170362	0.48563341782631164	0.121966650332091	0.40016167958062965
696.0	0.17521157409806548	0.7106810385021795	0.42333283238766684	0.17620910055918837	0.6508783150858504	0.4333447525306227
697.0	0.4702990534765662	0.30878979367484566	0.07009842115864576	0.6484073541596717	0.9423679890564887	0.34425586941386577
698.0	0.5509330195866298	0.9858686764079498	0.2619320684450102	0.2509826735896806	0.09849530675487905	0.3419133223899089
699.0	0.44834193042236625	0.2058895369093975	0.8403012032631902	0.6909765567786861	0.8610771687846993	0.22215058602410465
700.0	0.05977157692452335	0.6522394768649437	0.5008939951093594	0.4084855972842701	0.46450871512800124	0.29844419575692466
701.0	0.48258233516252447	0.5075572412971481	0.5160023315436425	0.634679811391601	0.0075618958386354075	0.03361095465221249
702.0	0.44108242195541886	0.7264449058387764	0.979771238669034	0.5169646116882871	0.5828484127839481	0.8938642202289292
703.0	0.5285766098693447	0.07582591991697064	0.20485662265769175	0.6482999415655458	0.7422289276887368	0.9147952037309317
704.0	0.2405763151305006	0.7474156676766882	0.5985972785743696	0.2599972193289081	0.19806428716784652	0.33504491821854887
705.0	0.38504684180724236	0.7897978397091221	0.6104854219958715	0.8263987447079943	0.922340052381064	0.45237099441504497
706.0	0.3903827127352641	0.8428423590536213	0.542858705650173	0.32530117521781604	0.38321604647358215	0.9765829407558437
707.0	0.4339261825059617	0.6333201222085446	0.9857263105369067	0.2727861632194827	0.27853103159395975	0.7874968353099333
708.0	0.5157335768366079	0.9293652182618354	0.5275127533505346	0.5602985781839942	0.9083941502909162	0.11004380938250255
709.0	0.4127734513362291	0.7325741306060921	0.4887078343685036	0.4566500769488799	0.05027953893014288	0.8926398973781247
710.0	0.2922671410706439	0.5589891021077872	0.854552937651731	0.25321787739893753	0.8248674803894203	0.5509874215803773
711.0	0.3649866214215749	0.3142884686876283	0.15256836497505682	0.84297965195456	0.40621906897728205	0.21447503131477835
712.0	0.5282049967268815	0.17713318342701917	0.022396647854056952	0.5864014006623455	0.9001059041405314	0.36365981343092046
713.0	0.2605828067844646	0.20025312608536733	0.5511123139733332	0.6560196003012184	0.8113893089282505	0.275232424005974
714.0	0.17193704195515017	0.15435794706882686	0.4174410897043517	0.3350631382256767	0.6427804234486063	0.42849426243531413
715.0	0.6676056913507316	0.8301035367727876	0.588024475423807	0.849490961795583	0.9409015847881044	0.03140697261836013
716.0	0.2805274734007654	0.397795536514929	0.3105783225832052	0.6907482432278723	0.7464950595087728	0.8746957106859542
717.0	0.6980947986198587	0.944135119059846	0.014308676691952401	0.22244387045223238	0.802614340342807	0.781724207311924
718.0	0.6591182615829976	0.24348404073842075	0.8216142149514697	0.020400127821730358	0.604539991161396	0.013348689753852507
719.0	0.3195231882535186	0.4996370817321182	0.18650656850046834	0.20545636548439314	0.6589837330393162	0.832195961782512
720.0	0.9181129927853398	0.07250036314349444	0.14997480055892298	0.8791963687590687	0.9771036607773895	0.962770715480964
721.0	0.48336050423498167	0.8241435137446392	0.2988684537648611	0.13800169085898326	0.4745607915028297	0.9474483328205406
722.0	0.6142077824535538	0.4311030126838464	0.5888149189031235	0.07173042225357476	0.08722246838184544	0.013114779025227298
723.0	0.4905990095369794	0.8749327965243158	0.19299640515147856	0.5140927525394342	0.8760570938073012	0.1742197046320048
724.0	0.3166308299598019	0.15738481306532393	0.863003269129195	0.4674996600884333	0.7655831378239233	0.4793276628041567
725.0	0.30559747950036364	0.578831782373698	0.46310674910841537	0.8654878056914821	0.8978923198124928	0.5861302488577772
726.0	0.3936849594133728	0.862587693481592	0.928266200697409	0.30157327262415196	0.6512305425768681	0.6379205388977176
727.0	0.4914490566528291	0.5150475742047071	0.9586291054972748	0.2430508902597204	0.33291386554912566	0.9329518437073575
728.0	0.1239517080258306	0.3860226997073535	0.6333731601676156	0.5252339237227556	0.18964821524902625	0.4071193043338899
729.0	0.6271423001320626	0.2109398370869403	0.3630647882853438	0.17041063698882825	0.05776310411148805	0.0439906068826564
